-1.06748872272077,-1.1236653022574077,0.016269909913047966
0.7939220099497329,0.6310472397246625,-0.5929156873814644
0.7939220099497329,0.6310472397246625,-0.5929156873814644
0.7939220099497329,0.6310472397246625,-0.5929156873814644
-0.13810274395801161,0.8815768449558053,0.38080393957309555
-0.13810274395801161,0.8815768449558053,0.38080393957309555
1.2550912251450135,1.988584906459425,-0.3599657147981847
1.2550912251450135,1.988584906459425,-0.3599657147981847
0.32658844298132844,1.2054311708908063,0.011395243397354619
0.32658844298132844,1.2054311708908063,0.011395243397354619
0.32658844298132844,1.2054311708908063,0.011395243397354619
-1.1783821667235936,0.01491185051295492,-0.4350140204181694
-1.1783821667235936,0.01491185051295492,-0.4350140204181694
0.2799412430139486,1.3530984318372499,0.42564208833456213
0.2799412430139486,1.3530984318372499,0.42564208833456213
0.2799412430139486,1.3530984318372499,0.42564208833456213
1.379185754640924,0.20433474089651432,1.3662211692229704
1.379185754640924,0.20433474089651432,1.3662211692229704
-0.18387035221039616,2.135234347867142,-1.0744177592829371
-0.18387035221039616,2.135234347867142,-1.0744177592829371
-0.18387035221039616,2.135234347867142,-1.0744177592829371
-0.3449257581565033,-0.8130509731089602,2.7766087116734046
-0.3449257581565033,-0.8130509731089602,2.7766087116734046
-0.7946566761727657,-0.15210649584395622,-0.7079314676030916
-0.7946566761727657,-0.15210649584395622,-0.7079314676030916
-0.7946566761727657,-0.15210649584395622,-0.7079314676030916
0.5334114571798203,1.0485951913127163,-1.4545459309661604
0.5334114571798203,1.0485951913127163,-1.4545459309661604
-0.9724387442400974,-0.41078282877646627,0.7092790110269658
-0.9724387442400974,-0.41078282877646627,0.7092790110269658
-0.9724387442400974,-0.41078282877646627,0.7092790110269658
1.1943669528536291,1.3846675231039924,0.8428113377676633
1.1943669528536291,1.3846675231039924,0.8428113377676633
0.9602585710698907,2.2146701571949134,-1.569561711187787
0.9602585710698907,2.2146701571949134,-1.569561711187787
0.9602585710698907,2.2146701571949134,-1.569561711187787
0.24561914170873816,1.2767160811256588,0.8067483872056188
0.24561914170873816,1.2767160811256588,0.8067483872056188
1.1169160184410207,1.1524711837445902,-1.0510225538923046
1.1169160184410207,1.1524711837445902,-1.0510225538923046
1.1169160184410207,1.1524711837445902,-1.0510225538923046
-0.364287590538636,0.4222732639306356,0.19853692474307155
-0.364287590538636,0.4222732639306356,0.19853692474307155
-0.19091069081443726,0.5455003417729771,0.20828226541858896
-0.19091069081443726,0.5455003417729771,0.20828226541858896
-0.19091069081443726,0.5455003417729771,0.20828226541858896
-0.1389823356730071,0.7950121274653928,0.41979328698690377
-0.1389823356730071,0.7950121274653928,0.41979328698690377
-0.1389823356730071,0.7950121274653928,0.41979328698690377
-0.13458437709803003,0.6330870501936684,-0.43014334625834444
-0.13458437709803003,0.6330870501936684,-0.43014334625834444
0.2975438919660906,0.9253681134703748,-0.112391742667825
0.2975438919660906,0.9253681134703748,-0.112391742667825
0.2975438919660906,0.9253681134703748,-0.112391742667825
0.24473954999374267,0.5923492402952796,0.5396797413683546
0.24473954999374267,0.5923492402952796,0.5396797413683546
-0.259558498308936,0.4894910674021325,0.19366225822737865
-0.259558498308936,0.4894910674021325,0.19366225822737865
0.1989755466254363,0.9599948347448504,0.12738515845094636
0.1989755466254363,0.9599948347448504,0.12738515845094636
0.1989755466254363,0.9599948347448504,0.12738515845094636
-0.20763014316750578,0.020005119598141576,-0.02564184199665568
-0.20763014316750578,0.020005119598141576,-0.02564184199665568
0.43571909867008357,0.9844350178489523,-0.35606518311445634
0.43571909867008357,0.9844350178489523,-0.35606518311445634
0.43571909867008357,0.9844350178489523,-0.35606518311445634
0.44892018416317053,0.44671761842628976,0.3691103292336473
0.44892018416317053,0.44671761842628976,0.3691103292336473
0.4682856214293808,0.9274037525478287,-1.2927477246750054
0.4682856214293808,0.9274037525478287,-1.2927477246750054
0.4682856214293808,0.9274037525478287,-1.2927477246750054
-0.3220455589143891,0.7318697735403558,0.20535986092269443
-0.3220455589143891,0.7318697735403558,0.20535986092269443
0.5923765460412137,0.494580165095767,0.7375448905774237
0.5923765460412137,0.494580165095767,0.7375448905774237
0.5923765460412137,0.494580165095767,0.7375448905774237
0.41107611111390036,0.5302247059089692,-0.8989696882766676
0.41107611111390036,0.5302247059089692,-0.8989696882766676
0.41107611111390036,0.5302247059089692,-0.8989696882766676
0.8326456747139984,0.8113055828681276,-1.6952969669168967
0.8326456747139984,0.8113055828681276,-1.6952969669168967
-0.24371503278678486,0.7247408653777152,0.32134977597628617
-0.24371503278678486,0.7247408653777152,0.32134977597628617
-0.24371503278678486,0.7247408653777152,0.32134977597628617
0.5228491468317195,0.6789139577856919,0.34668925867498024
0.5228491468317195,0.6789139577856919,0.34668925867498024
-0.12930322192397972,0.8051944942442142,0.21218279710231733
-0.12930322192397972,0.8051944942442142,0.21218279710231733
-0.12930322192397972,0.8051944942442142,0.21218279710231733
0.43659869038507887,0.6208648729458413,-0.7781090990632518
0.43659869038507887,0.6208648729458413,-0.7781090990632518
-0.259558498308936,0.9202748443851883,0.3593609962022606
-0.259558498308936,0.9202748443851883,0.3593609962022606
-0.259558498308936,0.9202748443851883,0.3593609962022606
0.21041384380445446,1.1086799152300206,0.0913222078889015
0.21041384380445446,1.1086799152300206,0.0913222078889015
0.8000827568387786,1.0445197417662566,-1.4165347107401856
0.8000827568387786,1.0445197417662566,-1.4165347107401856
0.4348395069550881,-0.10016849962801923,0.9919378065315365
0.4348395069550881,-0.10016849962801923,0.9919378065315365
0.4348395069550881,-0.10016849962801923,0.9919378065315365
-0.047454328936393925,0.10249438754209417,1.1810317498970526
-0.047454328936393925,0.10249438754209417,1.1810317498970526
0.4929250041014861,1.117844462470115,0.017244044745012514
0.4929250041014861,1.117844462470115,0.017244044745012514
0.4929250041014861,1.117844462470115,0.017244044745012514
0.273780496124903,1.144324456043223,-0.8726560707460089
0.273780496124903,1.144324456043223,-0.8726560707460089
0.24121757824968335,0.29599272747211336,0.9480777849579037
0.24121757824968335,0.29599272747211336,0.9480777849579037
0.24121757824968335,0.29599272747211336,0.9480777849579037
0.34858905050844746,0.8092699437906739,-0.07827706176971012
0.34858905050844746,0.8092699437906739,-0.07827706176971012
0.34858905050844746,0.8092699437906739,-0.07827706176971012
-0.49982402209764265,0.42533089393836837,0.25019401732829216
-0.49982402209764265,0.42533089393836837,0.25019401732829216
0.3001862719951548,0.14832546652566977,0.06012993148668071
0.3001862719951548,0.14832546652566977,0.06012993148668071
-0.1662677032582542,0.5455003417729771,0.18294278271989578
-0.1662677032582542,0.5455003417729771,0.18294278271989578
-0.1662677032582542,0.5455003417729771,0.18294278271989578
-0.3000413465031921,1.0984975484511996,0.31744924429255783
-0.3000413465031921,1.0984975484511996,0.31744924429255783
-0.3000413465031921,1.0984975484511996,0.31744924429255783
0.3450706836484657,1.2166313572083545,-1.3044453273703223
0.3450706836484657,1.2166313572083545,-1.3044453273703223
0.44364263387319797,0.873430117254438,-1.1436212559111323
0.44364263387319797,0.873430117254438,-1.1436212559111323
0.44364263387319797,0.873430117254438,-1.1436212559111323
0.07751979227451197,0.06074292949653051,0.6342267130511122
0.07751979227451197,0.06074292949653051,0.6342267130511122
0.7675162340794812,-0.2498713996519166,0.9149372388917539
0.7675162340794812,-0.2498713996519166,0.9149372388917539
0.7675162340794812,-0.2498713996519166,0.9149372388917539
0.8977715104644374,-0.045172873404349397,0.5932890959733741
0.8977715104644374,-0.045172873404349397,0.5932890959733741
0.5580544447360032,0.1452678365179369,0.3554644568744015
0.5580544447360032,0.1452678365179369,0.3554644568744015
0.5580544447360032,0.1452678365179369,0.3554644568744015
0.5378130206388749,0.8754657563318918,-0.9866937237798022
0.5378130206388749,0.8754657563318918,-0.9866937237798022
0.21393581554851399,0.01796948052068778,0.7862795786667494
0.21393581554851399,0.01796948052068778,0.7862795786667494
0.21393581554851399,0.01796948052068778,0.7862795786667494
0.01767511169812316,-0.08998196145764592,0.3652097975499189
0.01767511169812316,-0.08998196145764592,0.3652097975499189
0.01767511169812316,-0.08998196145764592,0.3652097975499189
0.8933699470053827,0.29293926885593263,-1.2596071786088556
0.8933699470053827,0.29293926885593263,-1.2596071786088556
-0.15922736465421308,0.18397000733887203,0.39152740743644593
-0.15922736465421308,0.18397000733887203,0.39152740743644593
-0.2903622327541647,1.3795784254103578,0.40029861327999966
-0.2903622327541647,1.3795784254103578,0.40029861327999966
-0.2903622327541647,1.3795784254103578,0.40029861327999966
0.15585031840211597,1.0119328309607873,-0.5617274033351128
0.15585031840211597,1.0119328309607873,-0.5617274033351128
-0.2542773431348856,0.20331692135778745,0.5552738833915304
-0.2542773431348856,0.20331692135778745,0.5552738833915304
0.7059123700731014,0.2827527306855593,-1.0208084046779176
0.7059123700731014,0.2827527306855593,-1.0208084046779176
0.7059123700731014,0.2827527306855593,-1.0208084046779176
0.07223863710046165,1.0923864598272859,-0.39505453052826456
0.07223863710046165,1.0923864598272859,-0.39505453052826456
0.07223863710046165,1.0923864598272859,-0.39505453052826456
0.7129527086771424,0.3856109035787064,-0.09387120379288588
0.7129527086771424,0.3856109035787064,-0.09387120379288588
0.3767540098086899,0.9294393916252824,-0.9360107660265466
0.3767540098086899,0.9294393916252824,-0.9360107660265466
0.3767540098086899,0.9294393916252824,-0.9360107660265466
0.4207588297470059,0.6269759615697549,0.3652097975499189
0.4207588297470059,0.6269759615697549,0.3652097975499189
0.2130562238335185,1.0964619093737455,0.6166803090081381
0.2130562238335185,1.0964619093737455,0.6166803090081381
0.2130562238335185,1.0964619093737455,0.6166803090081381
0.4040357725098592,-0.06757741743099765,-0.8551096667030348
0.4040357725098592,-0.06757741743099765,-0.8551096667030348
-0.7418523342004181,-1.8233119503433466,0.8701030824861558
-0.7418523342004181,-1.8233119503433466,0.8701030824861558
-0.7418523342004181,-1.8233119503433466,0.8701030824861558
-1.373763278858989,-1.3344749171288883,0.3242721804721807
-1.373763278858989,-1.3344749171288883,0.3242721804721807
-2.530213695917367,-0.9077624183007399,2.447159505387569
-2.530213695917367,-0.9077624183007399,2.447159505387569
-2.530213695917367,-0.9077624183007399,2.447159505387569
0.7164710755371241,-1.3090169144860593,0.9568489908014567
0.7164710755371241,-1.3090169144860593,0.9568489908014567
-0.8765055691603514,0.5292068863702423,-0.37750812648529
-0.8765055691603514,0.5292068863702423,-0.37750812648529
0.19193160313731722,1.3653206090850771,0.14882810182178002
0.19193160313731722,1.3653206090850771,0.14882810182178002
0.19193160313731722,1.3653206090850771,0.14882810182178002
-0.5579095192440406,0.18397000733887203,-0.6650455808614233
-0.5579095192440406,0.18397000733887203,-0.6650455808614233
0.10392196326068583,1.1371955478805824,-0.37458572198939544
0.10392196326068583,1.1371955478805824,-0.37458572198939544
0.10392196326068583,1.1371955478805824,-0.37458572198939544
-0.13634356052802082,-0.44031628096575504,0.7726337063075035
-0.13634356052802082,-0.44031628096575504,0.7726337063075035
-0.6494411308647318,1.819526749633508,-0.27029340963112
-0.6494411308647318,1.819526749633508,-0.27029340963112
-0.6494411308647318,1.819526749633508,-0.27029340963112
0.07576060884452099,2.1902299740908115,-2.2343049327512485
0.07576060884452099,2.1902299740908115,-2.2343049327512485
-1.362321376795893,-0.7621307964317502,2.684988136842411
-1.362321376795893,-0.7621307964317502,2.684988136842411
-1.362321376795893,-0.7621307964317502,2.684988136842411
2.4045013035993503,2.1535676137388826,-1.7800946055682683
2.4045013035993503,2.1535676137388826,-1.7800946055682683
2.4045013035993503,2.1535676137388826,-1.7800946055682683
0.8185649975059158,2.6668406586658913,-1.451623526470266
0.8185649975059158,2.6668406586658913,-1.451623526470266
0.4929250041014861,1.2909738974509395,1.1352194663036208
0.4929250041014861,1.2909738974509395,1.1352194663036208
0.215694998978505,-1.1175542136334942,-1.104631908497324
0.215694998978505,-1.1175542136334942,-1.104631908497324
0.215694998978505,-1.1175542136334942,-1.104631908497324
1.0209864482453528,2.442791047007856,0.5075173224900386
1.0209864482453528,2.442791047007856,0.5075173224900386
-2.185211870130805,-0.7376906133276482,0.39152740743644593
-2.185211870130805,-0.7376906133276482,0.39152740743644593
-2.185211870130805,-0.7376906133276482,0.39152740743644593
1.1846842342205242,1.5201167781941611,1.047495430800487
1.1846842342205242,1.5201167781941611,1.047495430800487
1.1846842342205242,1.5201167781941611,1.047495430800487
-0.23491551075275297,0.5068023423435941,0.9539265863055622
-0.23491551075275297,0.5068023423435941,0.9539265863055622
1.180282670761469,1.8735045563184507,0.48119971260351063
1.180282670761469,1.8735045563184507,0.48119971260351063
0.6231802804864424,1.0343373749874354,-0.8141720496252965
0.6231802804864424,1.0343373749874354,-0.8141720496252965
0.6231802804864424,1.0343373749874354,-0.8141720496252965
0.1690514038952029,1.1137731843152072,-0.15137709772576485
0.1690514038952029,1.1137731843152072,-0.15137709772576485
-0.021931749665215567,-0.08285305329500546,-0.30635636019316526
-0.021931749665215567,-0.08285305329500546,-0.30635636019316526
-0.021931749665215567,-0.08285305329500546,-0.30635636019316526
-0.3942117332688694,0.5230957977463288,0.03868698811584661
-0.3942117332688694,0.5230957977463288,0.03868698811584661
-0.18562953564038695,0.6463228755886703,-0.16600109727284487
-0.18562953564038695,0.6463228755886703,-0.16600109727284487
0.6143807584524105,0.3214549015064945,0.930535373270798
0.6143807584524105,0.3214549015064945,0.930535373270798
0.6143807584524105,0.3214549015064945,0.930535373270798
0.870489747763268,0.46912216245293803,-1.006188397486707
0.870489747763268,0.46912216245293803,-1.006188397486707
0.863449409159227,1.2420935312427357,-0.4242945449106865
0.863449409159227,1.2420935312427357,-0.4242945449106865
0.863449409159227,1.2420935312427357,-0.4242945449106865
0.3890755035867815,0.8347279464335028,0.3457151238430148
0.3890755035867815,0.8347279464335028,0.3457151238430148
0.3890755035867815,0.8347279464335028,0.3457151238430148
0.446281409018184,0.6351226892711223,0.619606705859902
0.446281409018184,0.6351226892711223,0.619606705859902
-0.7321696155673127,0.48643343739439965,-0.14845469322987032
-0.7321696155673127,0.48643343739439965,-0.14845469322987032
-0.7321696155673127,0.48643343739439965,-0.14845469322987032
-0.380131056060787,0.40292634991172016,0.6595701881056756
-0.380131056060787,0.40292634991172016,0.6595701881056756
0.9884235303701326,0.482362159239492,-1.4789152711887579
0.9884235303701326,0.482362159239492,-1.4789152711887579
0.9884235303701326,0.482362159239492,-1.4789152711887579
0.18049330595829904,0.19007692457123343,0.33499564833553197
0.18049330595829904,0.19007692457123343,0.33499564833553197
0.013273548239068135,0.8459323041426029,-0.3151275660367177
0.013273548239068135,0.8459323041426029,-0.3151275660367177
0.013273548239068135,0.8459323041426029,-0.3151275660367177
-0.9064297118905849,0.9284215720865556,0.38080393957309555
-0.9064297118905849,0.9284215720865556,0.38080393957309555
0.025595042017159567,0.767514314353558,-1.0656425610835158
0.025595042017159567,0.767514314353558,-1.0656425610835158
0.025595042017159567,0.767514314353558,-1.0656425610835158
0.5114072447686232,0.6595628723752243,-0.6163108927720968
0.5114072447686232,0.6595628723752243,-0.6163108927720968
0.8141634340468608,0.9691593819849446,-1.0266572060255754
0.8141634340468608,0.9691593819849446,-1.0266572060255754
0.8141634340468608,0.9691593819849446,-1.0266572060255754
0.9804999951670185,0.821492121038501,-1.0003395961390484
0.9804999951670185,0.821492121038501,-1.0003395961390484
-0.05009310408138021,0.4141265362292682,0.674190195296886
-0.05009310408138021,0.4141265362292682,0.674190195296886
-0.05009310408138021,0.4141265362292682,0.674190195296886
0.8317660829990026,0.8011232160893065,-1.054923085576033
0.8317660829990026,0.8011232160893065,-1.054923085576033
0.7692790223935497,0.6422515974337627,-0.6367757089550975
0.7692790223935497,0.6422515974337627,-0.6367757089550975
0.7692790223935497,0.6422515974337627,-0.6367757089550975
0.3292272181263147,0.5200423391301481,-0.4886233750231888
0.3292272181263147,0.5200423391301481,-0.4886233750231888
0.6425421128685751,0.7165941376763479,-0.7712861628836284
0.6425421128685751,0.7165941376763479,-0.7712861628836284
-0.08705758541565489,1.0811821021181858,-0.087048267613263
-0.08705758541565489,1.0811821021181858,-0.087048267613263
-0.08705758541565489,1.0811821021181858,-0.087048267613263
0.2209761541525553,0.9834171983102253,-0.3531427786185618
0.2209761541525553,0.9834171983102253,-0.3531427786185618
-0.11962050329087436,0.6483626860576762,0.13225583261077045
-0.11962050329087436,0.6483626860576762,0.13225583261077045
-0.11962050329087436,0.6483626860576762,0.13225583261077045
0.3600309525715436,0.533282335916702,-0.7712861628836284
0.3600309525715436,0.533282335916702,-0.7712861628836284
0.3600309525715436,0.533282335916702,-0.7712861628836284
0.2957847085360998,0.9304613825555617,-0.718650943110574
0.2957847085360998,0.9304613825555617,-0.718650943110574
-0.021052157950220272,0.5831846930551853,0.0913222078889015
-0.021052157950220272,0.5831846930551853,0.0913222078889015
-0.021052157950220272,0.5831846930551853,0.0913222078889015
-0.16010695636920838,-0.4759608217789573,0.39250154226841133
-0.16010695636920838,-0.4759608217789573,0.39250154226841133
0.11976542878283679,0.5791092435087255,1.0182554164180635
0.11976542878283679,0.5791092435087255,1.0182554164180635
0.11976542878283679,0.5791092435087255,1.0182554164180635
0.11096230186472693,1.283844989288299,0.44513676204146624
0.11096230186472693,1.283844989288299,0.44513676204146624
0.05199721300333362,0.7339054126178095,0.22388039979763355
0.05199721300333362,0.7339054126178095,0.22388039979763355
0.05199721300333362,0.7339054126178095,0.22388039979763355
0.00711280135002232,0.7603854061909177,-0.5412585947962433
0.00711280135002232,0.7603854061909177,-0.5412585947962433
0.41987923803201016,-0.322178300817048,1.0143588770902052
0.41987923803201016,-0.322178300817048,1.0143588770902052
0.41987923803201016,-0.322178300817048,1.0143588770902052
0.04407728268429681,0.7563141280360101,-1.1241265822042281
0.04407728268429681,0.7563141280360101,-1.1241265822042281
-0.4188547208250524,-1.452608725886043,0.02601525058856583
-0.4188547208250524,-1.452608725886043,0.02601525058856583
-0.4188547208250524,-1.452608725886043,0.02601525058856583
-0.15658498462514886,0.7552921371057308,0.4967938546266864
-0.15658498462514886,0.7552921371057308,0.4967938546266864
-0.47782341457052374,-0.752966249191656,-0.4389145521018977
-0.47782341457052374,-0.752966249191656,-0.4389145521018977
0.2676197492358572,-1.2642036550412106,0.6274037768714894
0.2676197492358572,-1.2642036550412106,0.6274037768714894
-0.08177643024160437,0.19109891550151248,0.7960249193422667
-0.08177643024160437,0.19109891550151248,0.7960249193422667
-0.08177643024160437,0.19109891550151248,0.7960249193422667
0.07400142541453039,-0.14803104629749647,0.5055650604702402
0.07400142541453039,-0.14803104629749647,0.5055650604702402
-0.9398722214807997,1.3693918872399846,0.4412362303577379
-0.9398722214807997,1.3693918872399846,0.4412362303577379
-0.9398722214807997,1.3693918872399846,0.4412362303577379
-1.1106139509440902,0.9467548379582963,0.6001120321529978
-1.1106139509440902,0.9467548379582963,0.6001120321529978
-1.1106139509440902,0.9467548379582963,0.6001120321529978
0.5254915268607837,0.8795412058783516,1.1634853458540777
0.5254915268607837,0.8795412058783516,1.1634853458540777
-1.4441702697834788,-0.5584500897229099,-0.2507987359242158
-1.4441702697834788,-0.5584500897229099,-0.2507987359242158
-1.4441702697834788,-0.5584500897229099,-0.2507987359242158
-0.5579095192440406,1.20746680996826,0.69563313866772
-0.5579095192440406,1.20746680996826,0.69563313866772
-0.538547686861908,0.5230957977463288,-0.04611065053552434
-0.538547686861908,0.5230957977463288,-0.04611065053552434
-0.538547686861908,0.5230957977463288,-0.04611065053552434
0.018554703413118656,0.33774835690922916,1.0572447638318727
0.018554703413118656,0.33774835690922916,1.0572447638318727
-0.44877886355528573,-2.8865245719408446,2.7376193642595967
-0.44877886355528573,-2.8865245719408446,2.7376193642595967
-0.44877886355528573,-2.8865245719408446,2.7376193642595967
-0.7559330114085003,-0.44846300866712246,-2.468233032522362
-0.7559330114085003,-0.44846300866712246,-2.468233032522362
0.03879612751024649,0.1564721942270371,-1.9896573574726528
0.03879612751024649,0.1564721942270371,-1.9896573574726528
0.03879612751024649,0.1564721942270371,-1.9896573574726528
0.04495687439929231,-2.1369797381079745,0.9042177633842711
0.04495687439929231,-2.1369797381079745,0.9042177633842711
0.9620177544998813,2.320585960095794,-1.321987739057428
0.9620177544998813,2.320585960095794,-1.321987739057428
0.9620177544998813,2.320585960095794,-1.321987739057428
0.3450706836484657,1.755370747561296,-0.07827706176971012
0.3450706836484657,1.755370747561296,-0.07827706176971012
0.3450706836484657,1.755370747561296,-0.07827706176971012
-0.11258016468683325,-0.8680465993326302,0.858405479790839
-0.11258016468683325,-0.8680465993326302,0.858405479790839
-0.8430630595701365,-1.4872354471605187,0.9860929975397474
-0.8430630595701365,-1.4872354471605187,0.9860929975397474
-0.8430630595701365,-1.4872354471605187,0.9860929975397474
0.367954487774658,2.0384872635979083,-0.6397021058068609
0.367954487774658,2.0384872635979083,-0.6397021058068609
-0.1213832916049431,-1.1185720331722209,1.1829800195609819
-0.1213832916049431,-1.1185720331722209,1.1829800195609819
-0.2164332700856156,-0.8639711497861704,0.645924315746429
-0.2164332700856156,-0.8639711497861704,0.645924315746429
-0.2164332700856156,-0.8639711497861704,0.645924315746429
-0.42677465114408897,0.5526292499356175,-0.7898067017585679
-0.42677465114408897,0.5526292499356175,-0.7898067017585679
1.0139461096413114,-0.08183523375627856,1.7093162478680526
1.0139461096413114,-0.08183523375627856,1.7093162478680526
1.0139461096413114,-0.08183523375627856,1.7093162478680526
0.3644325160305987,-1.6063912468479526,2.6138323781944166
0.3644325160305987,-1.6063912468479526,2.6138323781944166
0.3908346870167725,-1.2723545541341301,1.7512279997777564
0.3908346870167725,-1.2723545541341301,1.7512279997777564
0.3908346870167725,-1.2723545541341301,1.7512279997777564
3.0355326565429257,1.4691966015169509,0.3817780744050601
3.0355326565429257,1.4691966015169509,0.3817780744050601
-0.4135735656510022,-1.40678181829402,0.0728016690139615
-0.4135735656510022,-1.40678181829402,0.0728016690139615
-0.4135735656510022,-1.40678181829402,0.0728016690139615
0.356512585711562,0.8785192149480724,0.36618393238188435
0.356512585711562,0.8785192149480724,0.36618393238188435
-1.373763278858989,-0.3934673824434526,2.6391758532489797
-1.373763278858989,-0.3934673824434526,2.6391758532489797
-1.373763278858989,-0.3934673824434526,2.6391758532489797
-0.018409777921156036,-0.8191620617328739,0.832087869904312
-0.018409777921156036,-0.8191620617328739,0.832087869904312
-0.018409777921156036,-0.8191620617328739,0.832087869904312
-0.2727595838020229,-0.09915068008929233,2.571920626284714
-0.2727595838020229,-0.09915068008929233,2.571920626284714
-0.39597452158293805,0.7349274035480887,0.0006717755340029376
-0.39597452158293805,0.7349274035480887,0.0006717755340029376
-0.39597452158293805,0.7349274035480887,0.0006717755340029376
0.004470421320958283,0.5414290636180695,-0.7586144253563472
0.004470421320958283,0.5414290636180695,-0.7586144253563472
1.3492616119106908,2.1077365347553068,-0.8921467520970451
1.3492616119106908,2.1077365347553068,-0.8921467520970451
1.3492616119106908,2.1077365347553068,-0.8921467520970451
-1.619309957821746,1.5842769516579251,1.086484778214295
-1.619309957821746,1.5842769516579251,1.086484778214295
-0.39861329672792434,0.042409663624789845,0.7697073094557397
-0.39861329672792434,0.042409663624789845,0.7697073094557397
1.0280267868493935,1.5761302239565576,1.7638997373050367
1.0280267868493935,1.5761302239565576,1.7638997373050367
1.0280267868493935,1.5761302239565576,1.7638997373050367
0.6777474107728588,1.1738579082325116,0.8934942955209189
0.6777474107728588,1.1738579082325116,0.8934942955209189
-0.6291997067676036,0.41921980531445485,2.17716845505441
-0.6291997067676036,0.41921980531445485,2.17716845505441
-0.6291997067676036,0.41921980531445485,2.17716845505441
0.7842392913166274,1.2594048061841971,-1.9555426765745374
0.7842392913166274,1.2594048061841971,-1.9555426765745374
2.04806118063377,1.4722500601331316,-1.3785234905142107
2.04806118063377,1.4722500601331316,-1.3785234905142107
2.04806118063377,1.4722500601331316,-1.3785234905142107
0.24825791685372445,1.5506680499221768,-1.7654745983770572
0.24825791685372445,1.5506680499221768,-1.7654745983770572
-0.7356915873113723,-0.5319700961498018,-0.10946534581606164
-0.7356915873113723,-0.5319700961498018,-0.10946534581606164
-0.7356915873113723,-0.5319700961498018,-0.10946534581606164
-0.297402571358206,-0.752966249191656,0.5757426919304
-0.297402571358206,-0.752966249191656,0.5757426919304
-0.297402571358206,-0.752966249191656,0.5757426919304
0.3292272181263147,0.9049992085211805,1.2531576510211424
0.3292272181263147,0.9049992085211805,1.2531576510211424
-1.657154030871016,-0.7886107900048582,1.3048187359622319
-1.657154030871016,-0.7886107900048582,1.3048187359622319
-1.657154030871016,-0.7886107900048582,1.3048187359622319
1.447833562135423,0.5628157881059908,0.6098573728285153
1.447833562135423,0.5628157881059908,0.6098573728285153
-1.1484580239933602,0.6147537843219278,2.4062258806657004
-1.1484580239933602,0.6147537843219278,2.4062258806657004
-0.35901004024866356,2.140327616952329,0.41589275530317543
-0.35901004024866356,2.140327616952329,0.41589275530317543
-0.35901004024866356,2.140327616952329,0.41589275530317543
-1.4538529884165838,-0.38226719612590454,0.3398663224953565
-1.4538529884165838,-0.38226719612590454,0.3398663224953565
1.176764303901487,1.470214421055678,0.19073985373148322
1.176764303901487,1.470214421055678,0.19073985373148322
1.176764303901487,1.470214421055678,0.19073985373148322
-0.8078577616658527,0.09842310938718658,-0.18451764379191518
-0.8078577616658527,0.09842310938718658,-0.18451764379191518
-1.3878439560670714,0.46708652337548423,-3.2655344459945557
-1.3878439560670714,0.46708652337548423,-3.2655344459945557
-1.3878439560670714,0.46708652337548423,-3.2655344459945557
